ORDERNUMBER,QUANTITYORDERED,PRICEEACH,ORDERLINENUMBER,QTR_ID,MONTH_ID,YEAR_ID,MSRP
1.1325711861686467,0.8266535342464983,-1.1119366581967318,1.7831158444003699,-1.4270386327380036,-1.6664329408743999,1.6938261357079059,-0.7910633090255108
1.2629079805982357,-1.5681078687379701,0.8101579745265006,1.7831158444003699,-1.4270386327380036,-1.3929088876103477,1.6938261357079059,-0.7910633090255108
1.425828973635222,-0.006306953748099373,-0.918586927280544,-0.5836962812072303,-1.4270386327380036,-1.1193848343462958,1.6938261357079059,-0.7910633090255108
1.5670271676006102,-0.8392674417426971,-0.19873100602335153,-0.5836962812072303,-0.5962425798983697,-0.8458607810822437,1.6938261357079059,-0.7910633090255108
-1.615362896388523,0.8266535342464983,-0.27309628714496226,1.0730722067180898,-1.4270386327380036,-1.1193848343462958,-1.1651700861775494,-0.2662873212343245
-1.4633033028873357,-0.3186671367460735,-0.5432901418868148,0.8363909941573299,-0.5962425798983697,-0.5723367278181918,-1.1651700861775494,-0.2662873212343245
-1.2026297140281577,-1.4639878077386455,-0.49867097321384873,-0.5836962812072303,0.23455347294126402,0.5217594852380163,-1.1651700861775494,-0.2662873212343245
-1.0614315200627693,-1.5681078687379701,0.8101579745265006,-0.8203774937679902,1.0653495257808978,0.7952835385020682,-1.1651700861775494,-0.2662873212343245
-0.9419561251689794,-1.3598677467393208,-0.45355603600007105,-1.2937399188895102,1.0653495257808978,1.0688075917661204,-1.1651700861775494,-0.2662873212343245
-0.8333421298109885,0.09781310725122534,-0.49867097321384873,1.7831158444003699,1.0653495257808978,1.0688075917661204,-1.1651700861775494,-0.2662873212343245
-0.7247281344529977,1.1390137172444725,-0.0029024324031104564,-1.0570587063287502,1.0653495257808978,1.0688075917661204,-1.1651700861775494,-0.2662873212343245
-0.5943913400234085,1.2431337782437972,0.6277151515081486,0.3630285690358098,1.0653495257808978,1.3423316450301723,-1.1651700861775494,-0.2662873212343245
-0.5075001437370158,1.0348936562451478,0.22217648512496505,-1.2937399188895102,-1.4270386327380036,-1.6664329408743999,0.2643280247651782,-0.2662873212343245
-0.3445791507000295,1.2431337782437972,0.22217648512496505,1.7831158444003699,-1.4270386327380036,-1.1193848343462958,0.2643280247651782,-0.2662873212343245
-0.19251955719884223,1.2431337782437972,0.5374852770805946,-0.1103338560857102,-0.5962425798983697,-0.8458607810822437,0.2643280247651782,-0.2662873212343245
0.08987683073193412,0.30605322924987477,0.17755731645199832,-0.8203774937679902,0.23455347294126402,-0.025288621290087743,0.2643280247651782,-0.2662873212343245
0.22021362516152318,1.4513739002424466,-0.18286641271740822,-0.8203774937679902,0.23455347294126402,0.24823543197396428,0.2643280247651782,-0.2662873212343245
0.317966220983715,-0.006306953748099373,-0.1382472440444415,0.5997097815965698,0.23455347294126402,0.5217594852380163,0.2643280247651782,-0.2662873212343245
0.47002581448490227,1.4513739002424466,0.8101579745265006,-0.3470150686464702,1.0653495257808978,0.7952835385020682,-1.1651700861775494,-0.2662873212343245
0.5677784103070941,-0.7351473807433724,0.49286610840762785,-0.5836962812072303,1.0653495257808978,0.7952835385020682,0.2643280247651782,-0.2662873212343245
0.676392405665085,-0.526907258744723,-0.5432901418868148,-1.2937399188895102,1.0653495257808978,1.0688075917661204,0.2643280247651782,-0.2662873212343245
0.795867800558875,0.41017329024919946,0.15177735232984013,0.1263473564750498,1.0653495257808978,1.0688075917661204,0.2643280247651782,-0.2662873212343245
0.9479273940600622,-1.0475075637413465,0.8101579745265006,-1.2937399188895102,1.0653495257808978,1.0688075917661204,0.2643280247651782,-0.2662873212343245
1.186878183847642,0.5142933512485242,0.8101579745265006,-1.0570587063287502,-1.4270386327380036,-1.6664329408743999,1.6938261357079059,-0.2662873212343245
1.3172149782772313,0.09781310725122534,-2.288395405540614,-0.1103338560857102,-1.4270386327380036,-1.3929088876103477,1.6938261357079059,-0.2662873212343245
1.6104727657438067,3.3255349982302915,0.5374852770805946,-0.1103338560857102,-0.5962425798983697,-0.8458607810822437,1.6938261357079059,-0.2662873212343245
1.7516709597091948,0.41017329024919946,0.8101579745265006,0.5997097815965698,-0.5962425798983697,-0.5723367278181918,1.6938261357079059,-0.2662873212343245
-1.6805312936033174,0.930773595245823,-2.184284011970359,0.8363909941573299,-1.4270386327380036,-1.6664329408743999,-1.1651700861775494,-1.6407006225921934
-1.5719172982453267,-1.1516276247406712,-2.6572471999038028,-1.2937399188895102,-0.5962425798983697,-0.8458607810822437,-1.1651700861775494,-1.6407006225921934
-1.4307191042799385,0.41017329024919946,-2.254187376224673,1.3097534192788498,-0.5962425798983697,-0.29881267455413973,-1.1651700861775494,-1.6407006225921934
-1.2786595107787513,-1.4639878077386455,-2.0439815149209197,-0.1103338560857102,0.23455347294126402,0.24823543197396428,-1.1651700861775494,-1.6407006225921934
-1.1700455154207603,-0.526907258744723,-2.149084445572796,-0.5836962812072303,0.23455347294126402,0.5217594852380163,-1.1651700861775494,-1.6407006225921934
-1.017985921919573,-0.8392674417426971,-2.569991936721113,1.5464346318396098,1.0653495257808978,0.7952835385020682,-1.1651700861775494,-1.6407006225921934
-0.9093719265615822,0.20193316825055005,-2.6046957345778647,-1.0570587063287502,1.0653495257808978,1.0688075917661204,-1.1651700861775494,-1.6407006225921934
-0.8116193307393903,0.7225334732471737,-2.569991936721113,0.1263473564750498,1.0653495257808978,1.0688075917661204,-1.1651700861775494,-1.6407006225921934
-0.6921439358456003,-0.3186671367460735,-2.744998231627304,0.1263473564750498,1.0653495257808978,1.0688075917661204,-1.1651700861775494,-1.6407006225921934
-0.5618071414160113,0.7225334732471737,-2.6750948673729895,0.3630285690358098,1.0653495257808978,1.3423316450301723,-1.1651700861775494,-1.6407006225921934
-0.43147034698642217,-1.4639878077386455,-2.149084445572796,-0.8203774937679902,-1.4270386327380036,-1.3929088876103477,0.2643280247651782,-1.6407006225921934
-0.3228563516284313,-0.2145470757467488,-2.5174404713951746,-1.0570587063287502,-1.4270386327380036,-1.1193848343462958,0.2643280247651782,-1.6407006225921934
-0.13821255951984676,1.4513739002424466,-2.359290306876549,-0.1103338560857102,-0.5962425798983697,-0.5723367278181918,0.2643280247651782,-1.6407006225921934
0.0029856344455413955,-0.42278719774539825,-2.4995928039259883,-0.3470150686464702,-0.5962425798983697,-0.29881267455413973,0.2643280247651782,-1.6407006225921934
0.13332242887513046,0.30605322924987477,-2.0791810813184823,-0.1103338560857102,0.23455347294126402,-0.025288621290087743,0.2643280247651782,-1.6407006225921934
0.24193642423312137,-1.5681078687379701,-2.131732546644421,-1.0570587063287502,0.23455347294126402,0.24823543197396428,0.2643280247651782,-1.6407006225921934
0.36141181912691134,0.41017329024919946,-2.6572471999038028,0.5997097815965698,0.23455347294126402,0.5217594852380163,0.2643280247651782,-1.6407006225921934
0.5026100130922995,1.347253839243122,-2.587343835649489,-0.1103338560857102,1.0653495257808978,0.7952835385020682,0.2643280247651782,-1.6407006225921934
0.6003626089144913,0.41017329024919946,-2.306738841550611,2.0197970569611297,1.0653495257808978,0.7952835385020682,0.2643280247651782,-1.6407006225921934
0.7089766042724822,-0.526907258744723,0.8101579745265006,0.5997097815965698,1.0653495257808978,1.0688075917661204,0.2643280247651782,-1.6407006225921934
0.8284519991662722,-0.2145470757467488,-2.306738841550611,-1.0570587063287502,1.0653495257808978,1.0688075917661204,0.2643280247651782,-1.6407006225921934
0.9805115926674595,0.09781310725122534,-2.306738841550611,-0.8203774937679902,1.0653495257808978,1.3423316450301723,0.2643280247651782,-1.6407006225921934
1.0782641884896513,0.09781310725122534,-0.035623156096619014,-0.5836962812072303,1.0653495257808978,1.3423316450301723,0.2643280247651782,-1.6407006225921934
1.2194623824550395,1.0348936562451478,0.8101579745265006,0.3630285690358098,-1.4270386327380036,-1.6664329408743999,1.6938261357079059,-1.6407006225921934
1.3497991768846285,0.5142933512485242,0.8101579745265006,-0.8203774937679902,-1.4270386327380036,-1.3929088876103477,1.6938261357079059,-1.6407006225921934
1.4692745717784186,1.1390137172444725,-2.2189878098271105,-0.1103338560857102,-1.4270386327380036,-1.1193848343462958,1.6938261357079059,-1.6407006225921934
1.664779763422802,-0.526907258744723,-2.359290306876549,-0.1103338560857102,-0.5962425798983697,-0.5723367278181918,1.6938261357079059,-1.6407006225921934
1.8059779573881902,-0.42278719774539825,-2.4995928039259883,-0.3470150686464702,-0.5962425798983697,-0.5723367278181918,1.6938261357079059,-1.6407006225921934
-1.6588084945317194,1.4513739002424466,-0.4451279708062884,1.5464346318396098,-1.4270386327380036,-1.3929088876103477,-1.1651700861775494,-0.816052641777472
-1.517610300566331,0.618413412247849,-1.192746930348882,-0.5836962812072303,-0.5962425798983697,-0.8458607810822437,-1.1651700861775494,-0.816052641777472
-1.387273506136742,-0.006306953748099373,-0.8189374505775854,-0.3470150686464702,-0.5962425798983697,-0.29881267455413973,-1.1651700861775494,-0.816052641777472
-1.256936711707153,-0.8392674417426971,-1.124826640257811,0.3630285690358098,0.23455347294126402,0.24823543197396428,-1.1651700861775494,-0.816052641777472
-1.126599917277564,-1.255747685739996,-0.5472562902133006,-0.1103338560857102,1.0653495257808978,0.7952835385020682,-1.1651700861775494,-0.816052641777472
-0.9962631228479749,-1.4639878077386455,-0.6830968703954433,-1.0570587063287502,1.0653495257808978,0.7952835385020682,-1.1651700861775494,-0.816052641777472
-0.8767877279541849,-0.11042701474742408,-0.13973454966687376,-0.3470150686464702,1.0653495257808978,1.0688075917661204,-1.1651700861775494,-0.816052641777472
-0.7898965316677922,-1.3598677467393208,-0.7168091311705732,-1.0570587063287502,1.0653495257808978,1.0688075917661204,-1.1651700861775494,-0.816052641777472
-0.659559737238203,1.347253839243122,-0.7852251898024556,-0.3470150686464702,1.0653495257808978,1.0688075917661204,-1.1651700861775494,-0.816052641777472
-0.540084342344413,0.8266535342464983,-0.0718142595758031,-1.2937399188895102,-1.4270386327380036,-1.6664329408743999,0.2643280247651782,-0.816052641777472
-0.3988861483790249,-0.3186671367460735,-0.10552652035093295,-0.3470150686464702,-1.4270386327380036,-1.3929088876103477,0.2643280247651782,-0.816052641777472
-0.1056283609124495,-1.5681078687379701,-0.7852251898024556,-1.2937399188895102,-0.5962425798983697,-0.5723367278181918,0.2643280247651782,-0.816052641777472
0.03556983305293866,-1.1516276247406712,-0.8189374505775854,0.8363909941573299,-0.5962425798983697,-0.29881267455413973,0.2643280247651782,-0.816052641777472
0.16590662748252774,0.5142933512485242,-0.9210657699845975,-1.0570587063287502,0.23455347294126402,-0.025288621290087743,0.2643280247651782,-0.816052641777472
0.27452062284051865,-0.526907258744723,-0.47933600012222993,1.3097534192788498,0.23455347294126402,0.24823543197396428,0.2643280247651782,-0.816052641777472
0.4048574172701077,-1.4639878077386455,-0.615176580304372,0.3630285690358098,0.23455347294126402,0.5217594852380163,0.2643280247651782,-0.816052641777472
0.5243328121638977,-1.0475075637413465,-0.41141571003115857,-1.0570587063287502,1.0653495257808978,0.7952835385020682,0.2643280247651782,-0.816052641777472
0.6220854079860895,-0.11042701474742408,-0.9889860600756686,0.8363909941573299,1.0653495257808978,1.0688075917661204,0.2643280247651782,-0.816052641777472
0.7524222024156786,1.347253839243122,-1.2264591911240121,-1.2937399188895102,1.0653495257808978,1.0688075917661204,0.2643280247651782,-0.816052641777472
0.8718975973094686,2.0760942662383948,0.8101579745265006,1.3097534192788498,1.0653495257808978,1.0688075917661204,0.2643280247651782,-0.816052641777472
1.0022343917390577,-1.0475075637413465,-0.4451279708062884,-0.3470150686464702,1.0653495257808978,1.3423316450301723,0.2643280247651782,-0.816052641777472
1.2411851815266377,0.30605322924987477,-0.6553338321100419,0.1263473564750498,-1.4270386327380036,-1.6664329408743999,1.6938261357079059,-0.816052641777472
1.3823833754920258,0.41017329024919946,-1.3732066792039908,-1.2937399188895102,-1.4270386327380036,-1.1193848343462958,1.6938261357079059,-0.816052641777472
1.5127201699216148,-0.7351473807433724,-1.2943794812150835,-0.8203774937679902,-1.4270386327380036,-1.1193848343462958,1.6938261357079059,-0.816052641777472
1.534442968993213,-1.1516276247406712,-1.0906186109418703,-1.0570587063287502,-0.5962425798983697,-0.8458607810822437,1.6938261357079059,-0.816052641777472
1.6973639620301995,-1.4639878077386455,-0.7852251898024556,-1.2937399188895102,-0.5962425798983697,-0.5723367278181918,1.6938261357079059,-0.816052641777472
-1.615362896388523,1.1390137172444725,0.8101579745265006,0.8363909941573299,-1.4270386327380036,-1.1193848343462958,-1.1651700861775494,0.4084246630686293
-1.4633033028873357,-1.0475075637413465,0.5102180073360041,0.5997097815965698,-0.5962425798983697,-0.5723367278181918,-1.1651700861775494,0.4084246630686293
-1.2026297140281577,-0.11042701474742408,0.8101579745265006,-0.8203774937679902,0.23455347294126402,0.5217594852380163,-1.1651700861775494,0.4084246630686293
-1.0614315200627693,-1.0475075637413465,0.8101579745265006,-1.0570587063287502,1.0653495257808978,0.7952835385020682,-1.1651700861775494,0.4084246630686293
-0.9310947256331803,-1.255747685739996,0.8101579745265006,2.2564782695218897,1.0653495257808978,1.0688075917661204,-1.1651700861775494,0.4084246630686293
-0.8333421298109885,-1.5681078687379701,0.8101579745265006,1.5464346318396098,1.0653495257808978,1.0688075917661204,-1.1651700861775494,0.4084246630686293
-0.7247281344529977,-1.255747685739996,0.8101579745265006,-1.2937399188895102,1.0653495257808978,1.0688075917661204,-1.1651700861775494,0.4084246630686293
-0.5943913400234085,0.7225334732471737,0.8101579745265006,0.1263473564750498,1.0653495257808978,1.3423316450301723,-1.1651700861775494,0.4084246630686293
-0.49663874420121673,-0.8392674417426971,0.8101579745265006,-0.8203774937679902,-1.4270386327380036,-1.6664329408743999,0.2643280247651782,0.4084246630686293
-0.3445791507000295,-0.2145470757467488,0.8101579745265006,1.5464346318396098,-1.4270386327380036,-1.1193848343462958,0.2643280247651782,0.4084246630686293
-0.19251955719884223,-0.7351473807433724,0.7432292215170513,-0.3470150686464702,-0.5962425798983697,-0.8458607810822437,0.2643280247651782,0.4084246630686293
0.08987683073193412,0.8266535342464983,0.8101579745265006,-1.0570587063287502,0.23455347294126402,-0.025288621290087743,0.2643280247651782,0.4084246630686293
0.22021362516152318,1.347253839243122,0.8101579745265006,-1.0570587063287502,0.23455347294126402,0.24823543197396428,0.2643280247651782,0.4084246630686293
0.317966220983715,1.347253839243122,0.8101579745265006,0.3630285690358098,0.23455347294126402,0.5217594852380163,0.2643280247651782,0.4084246630686293
0.47002581448490227,1.0348936562451478,0.8101579745265006,-0.5836962812072303,1.0653495257808978,0.7952835385020682,-1.1651700861775494,0.4084246630686293
0.5677784103070941,0.8266535342464983,0.8101579745265006,-0.8203774937679902,1.0653495257808978,0.7952835385020682,0.2643280247651782,0.4084246630686293
0.795867800558875,0.930773595245823,-2.0524095801147024,1.0730722067180898,1.0653495257808978,1.0688075917661204,0.2643280247651782,0.4084246630686293
0.9479273940600622,-1.1516276247406712,0.17755731645199832,-0.3470150686464702,1.0653495257808978,1.0688075917661204,0.2643280247651782,0.4084246630686293
1.186878183847642,-0.42278719774539825,0.8101579745265006,-0.3470150686464702,-1.4270386327380036,-1.6664329408743999,1.6938261357079059,0.4084246630686293
1.3172149782772313,0.930773595245823,-2.3483833989787133,0.1263473564750498,-1.4270386327380036,-1.3929088876103477,1.6938261357079059,0.4084246630686293
1.6104727657438067,2.492574510235694,0.7432292215170513,-0.3470150686464702,-0.5962425798983697,-0.8458607810822437,1.6938261357079059,0.4084246630686293
1.7516709597091948,2.0760942662383948,0.6267236144265274,0.3630285690358098,-0.5962425798983697,-0.5723367278181918,1.6938261357079059,0.4084246630686293
-1.626224295924322,-0.6310273197440477,-2.556110417578412,-0.1103338560857102,-1.4270386327380036,-1.1193848343462958,-1.1651700861775494,-1.590721957088271
-1.485026101958934,0.41017329024919946,-2.6126280312308365,-0.5836962812072303,-0.5962425798983697,-0.5723367278181918,-1.1651700861775494,-1.590721957088271
-1.3438279079935458,-1.5681078687379701,-2.369205677692764,-1.2937399188895102,0.23455347294126402,-0.025288621290087743,-1.1651700861775494,-1.590721957088271
-1.2134911135639566,-1.0475075637413465,-2.032083069941462,-1.2937399188895102,0.23455347294126402,0.5217594852380163,-1.1651700861775494,-1.590721957088271
-1.0722929195985684,0.7225334732471737,-2.3131838325811507,-1.0570587063287502,1.0653495257808978,0.7952835385020682,-1.1651700861775494,-1.590721957088271
-0.9528175247047785,0.09781310725122534,-2.3880448822435723,-0.5836962812072303,1.0653495257808978,1.0688075917661204,-1.1651700861775494,-1.590721957088271
-0.8442035293467876,0.20193316825055005,-2.032083069941462,0.3630285690358098,1.0653495257808978,1.0688075917661204,-1.1651700861775494,-1.590721957088271
-0.7247281344529977,-0.526907258744723,-2.6309714672408337,1.5464346318396098,1.0653495257808978,1.0688075917661204,-1.1651700861775494,-1.590721957088271
-0.6052527395592077,-1.4639878077386455,-2.3131838325811507,-1.0570587063287502,1.0653495257808978,1.3423316450301723,-1.1651700861775494,-1.590721957088271
-0.5075001437370158,-0.11042701474742408,-1.9949004293806567,1.3097534192788498,-1.4270386327380036,-1.6664329408743999,0.2643280247651782,-1.590721957088271
-0.36630194977162767,0.7225334732471737,-2.331527268591148,-0.8203774937679902,-1.4270386327380036,-1.3929088876103477,0.2643280247651782,-1.590721957088271
-0.2142423562704404,-1.5681078687379701,-1.9383828157282323,-1.0570587063287502,-0.5962425798983697,-0.8458607810822437,0.2643280247651782,-1.590721957088271
-0.06218276276925314,0.5142933512485242,-2.032083069941462,0.1263473564750498,-0.5962425798983697,-0.29881267455413973,0.2643280247651782,-1.590721957088271
0.07901543119613502,-0.11042701474742408,-2.1446225287055,0.3630285690358098,0.23455347294126402,-0.025288621290087743,0.2643280247651782,-1.590721957088271
0.2093522256257241,-0.42278719774539825,-2.219483578367921,0.3630285690358098,0.23455347294126402,0.24823543197396428,0.2643280247651782,-1.590721957088271
0.3071048214479159,0.09781310725122534,-2.181805169266305,-0.1103338560857102,0.23455347294126402,0.24823543197396428,0.2643280247651782,-1.590721957088271
0.45916441494910315,1.347253839243122,-2.4440667273551857,0.8363909941573299,1.0653495257808978,0.7952835385020682,-1.1651700861775494,-1.590721957088271
0.556917010771295,-0.2145470757467488,-2.0697614790430783,-0.5836962812072303,1.0653495257808978,0.7952835385020682,0.2643280247651782,-1.590721957088271
0.676392405665085,0.20193316825055005,-2.500088572466799,1.3097534192788498,1.0653495257808978,1.0688075917661204,0.2643280247651782,-1.590721957088271
0.7850064010230758,-0.8392674417426971,-2.053401117196324,1.5464346318396098,1.0653495257808978,1.0688075917661204,0.2643280247651782,-1.590721957088271
0.9044817959168658,0.41017329024919946,-2.1446225287055,0.5997097815965698,1.0653495257808978,1.0688075917661204,0.2643280247651782,-1.590721957088271
1.045679989882254,0.09781310725122534,-2.237827014377918,-0.5836962812072303,1.0653495257808978,1.3423316450301723,0.2643280247651782,-1.590721957088271
1.176016784311843,0.09781310725122534,0.8101579745265006,-1.0570587063287502,-1.4270386327380036,-1.6664329408743999,1.6938261357079059,-1.590721957088271
1.295492179205633,0.618413412247849,0.8101579745265006,0.1263473564750498,-1.4270386327380036,-1.3929088876103477,1.6938261357079059,-1.590721957088271
1.425828973635222,0.20193316825055005,0.8101579745265006,-0.3470150686464702,-1.4270386327380036,-1.1193848343462958,1.6938261357079059,-1.590721957088271
1.5887499666722085,1.2431337782437972,-1.9383828157282323,-1.0570587063287502,-0.5962425798983697,-0.8458607810822437,1.6938261357079059,-1.590721957088271
1.7408095601733957,-2.088708173734594,-2.032083069941462,0.1263473564750498,-0.5962425798983697,-0.5723367278181918,1.6938261357079059,-1.590721957088271
-1.6696698940675183,0.930773595245823,-0.5492393643765439,-0.5836962812072303,-1.4270386327380036,-1.3929088876103477,-1.1651700861775494,-0.316265986738247
-1.517610300566331,-0.006306953748099373,0.19639652100280686,1.5464346318396098,-0.5962425798983697,-0.8458607810822437,-1.1651700861775494,-0.316265986738247
-1.4089963052083403,0.618413412247849,0.5478964164376198,-0.5836962812072303,-0.5962425798983697,-0.29881267455413973,-1.1651700861775494,-0.316265986738247
-1.2677981112429522,1.4513739002424466,0.7233984798846215,-1.2937399188895102,0.23455347294126402,0.24823543197396428,-1.1651700861775494,-0.316265986738247
-1.137461316813363,-0.42278719774539825,0.3723943529906188,-1.0570587063287502,1.0653495257808978,0.7952835385020682,-1.1651700861775494,-0.316265986738247
-0.9962631228479749,-1.5681078687379701,-0.19823523748254124,1.0730722067180898,1.0653495257808978,0.7952835385020682,-1.1651700861775494,-0.316265986738247
-0.8876491274899839,1.0348936562451478,-0.5492393643765439,-1.0570587063287502,1.0653495257808978,1.0688075917661204,-1.1651700861775494,-0.316265986738247
-0.8007579312035913,-0.2145470757467488,-0.4614883326530434,-1.0570587063287502,1.0653495257808978,1.0688075917661204,-1.1651700861775494,-0.316265986738247
-0.6704211367740022,1.2431337782437972,-0.022733174035539566,0.3630285690358098,1.0653495257808978,1.0688075917661204,-1.1651700861775494,-0.316265986738247
-0.5509457418802122,-1.5681078687379701,0.28464332126711833,-1.0570587063287502,-1.4270386327380036,-1.6664329408743999,0.2643280247651782,-0.316265986738247
-0.3988861483790249,1.2431337782437972,-0.6369903961000444,1.7831158444003699,-1.4270386327380036,-1.3929088876103477,0.2643280247651782,-0.316265986738247
-0.2794107534852349,0.5142933512485242,0.5478964164376198,-1.0570587063287502,-1.4270386327380036,-1.1193848343462958,0.2643280247651782,-0.316265986738247
-0.11648976044824859,-0.526907258744723,0.8101579745265006,-0.3470150686464702,-0.5962425798983697,-0.5723367278181918,0.2643280247651782,-0.316265986738247
0.024708433517139576,-1.3598677467393208,0.3723943529906188,-0.8203774937679902,-0.5962425798983697,-0.29881267455413973,0.2643280247651782,-0.316265986738247
0.15504522794672865,-0.8392674417426971,0.8101579745265006,-0.1103338560857102,0.23455347294126402,-0.025288621290087743,0.2643280247651782,-0.316265986738247
0.2636592233047195,-0.11042701474742408,0.4601453847141193,0.3630285690358098,0.23455347294126402,0.24823543197396428,0.2643280247651782,-0.316265986738247
0.39399601773430865,1.1390137172444725,0.06501785768796092,-0.8203774937679902,0.23455347294126402,0.5217594852380163,0.2643280247651782,-0.316265986738247
0.5134714126280986,-0.42278719774539825,0.020894457555805178,-1.0570587063287502,1.0653495257808978,0.7952835385020682,0.2643280247651782,-0.316265986738247
0.6112240084502905,-1.1516276247406712,0.1527688894114614,-1.2937399188895102,1.0653495257808978,0.7952835385020682,0.2643280247651782,-0.316265986738247
0.7306994033440805,0.618413412247849,0.10864548927930566,-0.8203774937679902,1.0653495257808978,1.0688075917661204,0.2643280247651782,-0.316265986738247
0.8718975973094686,2.0760942662383948,0.8101579745265006,1.5464346318396098,1.0653495257808978,1.0688075917661204,0.2643280247651782,-0.316265986738247
0.9913729922032586,-0.526907258744723,0.8101579745265006,0.5997097815965698,1.0653495257808978,1.3423316450301723,0.2643280247651782,-0.316265986738247
1.2411851815266377,-0.2145470757467488,-1.3057821576537305,1.3097534192788498,-1.4270386327380036,-1.6664329408743999,1.6938261357079059,-0.316265986738247
1.3606605764204276,0.8266535342464983,0.7045592753338136,-1.0570587063287502,-1.4270386327380036,-1.3929088876103477,1.6938261357079059,-0.316265986738247
1.4909973708500166,-0.8392674417426971,-0.022733174035539566,0.1263473564750498,-1.4270386327380036,-1.1193848343462958,1.6938261357079059,-0.316265986738247
1.6865025624944003,2.5966945712350187,0.8101579745265006,-0.3470150686464702,-0.5962425798983697,-0.5723367278181918,1.6938261357079059,-0.316265986738247
-1.615362896388523,-0.8392674417426971,-0.49767943613222676,1.3097534192788498,-1.4270386327380036,-1.1193848343462958,-1.1651700861775494,-0.39123398499413076
-1.4633033028873357,1.4513739002424466,-0.03066547068851121,1.0730722067180898,-0.5962425798983697,-0.5723367278181918,-1.1651700861775494,-0.39123398499413076
-1.2026297140281577,-0.42278719774539825,-0.49767943613222676,-0.3470150686464702,0.23455347294126402,0.5217594852380163,-1.1651700861775494,-0.39123398499413076
-1.0614315200627693,-1.5681078687379701,-0.3276308266341439,-0.5836962812072303,1.0653495257808978,0.7952835385020682,-1.1651700861775494,-0.39123398499413076
-0.9419561251689794,-1.1516276247406712,-0.11544189116714786,-1.0570587063287502,1.0653495257808978,1.0688075917661204,-1.1651700861775494,-0.39123398499413076
-0.8333421298109885,-0.2145470757467488,0.5211249152338403,2.0197970569611297,1.0653495257808978,1.0688075917661204,-1.1651700861775494,-0.39123398499413076
-0.7247281344529977,-0.3186671367460735,-0.5398197621011399,-0.8203774937679902,1.0653495257808978,1.0688075917661204,-1.1651700861775494,-0.39123398499413076
-0.5943913400234085,0.5142933512485242,-0.2002183116457838,0.5997097815965698,1.0653495257808978,1.3423316450301723,-1.1651700861775494,-0.39123398499413076
-0.5075001437370158,-0.8392674417426971,-0.2002183116457838,-1.0570587063287502,-1.4270386327380036,-1.6664329408743999,0.2643280247651782,-0.39123398499413076
-0.3445791507000295,0.5142933512485242,-0.2002183116457838,2.0197970569611297,-1.4270386327380036,-1.1193848343462958,0.2643280247651782,-0.39123398499413076
-0.19251955719884223,-0.9433875027420218,-0.11544189116714786,0.1263473564750498,-0.5962425798983697,-0.8458607810822437,0.2643280247651782,-0.39123398499413076
0.08987683073193412,0.930773595245823,0.6485374302221997,-0.5836962812072303,0.23455347294126402,-0.025288621290087743,0.2643280247651782,-0.39123398499413076
0.22021362516152318,-0.2145470757467488,-0.6245961825797759,-0.5836962812072303,0.23455347294126402,0.24823543197396428,0.2643280247651782,-0.39123398499413076
0.317966220983715,-0.11042701474742408,-0.752008697568136,0.8363909941573299,0.23455347294126402,0.5217594852380163,0.2643280247651782,-0.39123398499413076
0.47002581448490227,1.347253839243122,-0.4550433416225033,-0.1103338560857102,1.0653495257808978,0.7952835385020682,-1.1651700861775494,-0.39123398499413076
0.5677784103070941,-1.0475075637413465,-0.03066547068851121,-0.3470150686464702,1.0653495257808978,0.7952835385020682,0.2643280247651782,-0.39123398499413076
0.676392405665085,0.41017329024919946,0.05411094979012473,-1.0570587063287502,1.0653495257808978,1.0688075917661204,0.2643280247651782,-0.39123398499413076
0.795867800558875,1.0348936562451478,-2.4524947925489684,1.3097534192788498,1.0653495257808978,1.0688075917661204,0.2643280247651782,-0.39123398499413076
0.9479273940600622,-1.1516276247406712,0.8101579745265006,-1.0570587063287502,1.0653495257808978,1.0688075917661204,0.2643280247651782,-0.39123398499413076
1.186878183847642,1.1390137172444725,-0.2002183116457838,-1.2937399188895102,-1.4270386327380036,-1.6664329408743999,1.6938261357079059,-0.39123398499413076
1.3172149782772313,0.930773595245823,-0.22798134993118524,0.5997097815965698,-1.4270386327380036,-1.3929088876103477,1.6938261357079059,-0.39123398499413076
1.6104727657438067,-2.296948295733243,-0.11544189116714786,0.1263473564750498,-0.5962425798983697,-0.8458607810822437,1.6938261357079059,-0.39123398499413076
1.7516709597091948,-0.006306953748099373,0.6485374302221997,0.8363909941573299,-0.5962425798983697,-0.5723367278181918,1.6938261357079059,-0.39123398499413076
-1.6370856954601212,-0.526907258744723,-1.020715246687556,-0.3470150686464702,-1.4270386327380036,-1.1193848343462958,-1.1651700861775494,-0.9909779710412008
-1.485026101958934,-0.11042701474742408,-1.6582735901701653,0.5997097815965698,-0.5962425798983697,-0.5723367278181918,-1.1651700861775494,-0.9909779710412008
-1.3438279079935458,-0.8392674417426971,-0.8690100731994702,-0.1103338560857102,0.23455347294126402,-0.025288621290087743,-1.1651700861775494,-0.9909779710412008
-1.2134911135639566,-0.526907258744723,-0.7475467807008392,-0.1103338560857102,0.23455347294126402,0.5217594852380163,-1.1651700861775494,-0.9909779710412008
-1.0831543191343675,1.5554939612417713,-0.6870630187219292,-1.2937399188895102,1.0653495257808978,0.7952835385020682,-1.1651700861775494,-0.9909779710412008
